93	2054	1
93	3738	1
93	4233	1
93	4392	1
93	5103	1
93	5804	1
93	6724	0.20788
93	7080	1
93	8621	1
93	9258	1
93	9924	1
93	10659	1
93	11397	1
93	11534	1
93	11817	1
94	1282	1
94	2239	1
94	3709	1
94	7944	1
94	8391	0.42713
94	10853	1
94	12122	1
95	3421	1
96	682	1
96	1545	1
96	1645	0.27674
96	2239	1
96	2678	1
96	2950	0.24953
96	4859	0.24177
96	7598	0.19316
96	9037	0.24763
96	9741	0.24034
96	9889	1
96	10587	0.23266
96	11046	0.20235
96	12129	0.19599
97	307	1
97	367	0.52774
97	662	1
98	3948	1
98	10638	1
99	1024	1
99	2786	0.32467
100	9875	1
101	7878	1
102	6197	1
103	376	0.18413
103	595	0.20058
103	672	0.21429
103	681	0.35693
103	813	0.21386
103	1052	0.18456
103	1064	1
103	1152	0.21843
103	1461	0.28241
103	1514	1
103	1557	1
103	1924	0.17424
103	2137	1
103	2235	0.1804
103	2301	1
103	2448	0.19496
103	2466	0.18979
103	2896	0.20274
103	3042	0.21334
103	3113	1
103	3570	0.17225
103	3985	0.24768
103	4165	0.23074
103	4257	0.61604
103	5107	0.19508
103	5198	0.20013
103	5343	0.21576
103	5416	0.33727
103	5444	0.33727
103	5642	0.20153
103	5799	0.18131
103	5999	0.18619
103	6137	1
103	6347	0.23455
103	6758	0.27342
103	6980	0.22975
103	7084	0.20546
103	7152	0.20588
103	7388	0.24972
103	7611	0.1769
103	7751	0.21123
103	7813	0.21545
103	8204	1
103	8211	0.32496
103	8474	0.22237
103	8513	0.22514
103	8587	0.17301
103	8626	1
103	8857	0.19312
103	8983	0.22775
103	9201	0.19496
103	9258	0.20391
103	9452	0.37889
103	9634	1
103	10442	0.21915
103	10727	1
103	10915	1
103	11433	0.23366
103	11526	0.21363
103	11763	0.19508
103	11825	1
103	11841	0.20426
103	11887	0.22498
103	11981	0.25782
103	12123	0.3132
103	12140	0.17263
104	6401	1
105	579	1
105	1581	1
105	2098	1
105	2577	1
105	3804	0.17569
105	4269	1
105	4314	1
105	4412	1
105	4432	1
105	4868	1
105	5257	1
105	5558	1
105	5583	1
105	5630	1
105	5856	1
105	6516	1
105	6730	1
105	7571	1
105	8393	1
105	8766	1
105	8864	1
105	10034	1
105	10311	1
105	10369	1
105	10371	1
105	11151	1
105	11659	1
105	11917	1
105	11938	1
106	1584	0.55722
106	8827	0.55935
106	9292	0.55074
106	10425	0.59486
107	498	0.62851
107	564	0.45185
107	2198	0.40318
107	2653	0.40016
107	3432	0.51586
107	3645	0.24801
107	4412	0.58729
107	4815	0.63035
107	5053	0.53174
107	5739	0.62801
107	6135	0.63212
107	7132	0.56346
107	7334	0.40092
107	7857	0.38258
107	8222	0.38794
107	9406	0.59245
107	10142	0.37631
107	10312	0.36219
107	10729	0.50776
107	11535	0.53718
107	11714	0.58632
107	12339	0.37559
108	732	1
109	124	0.51673
109	902	0.17771
109	1838	0.62191
109	4166	0.35165
109	4169	0.48309
109	4219	0.37564
109	4403	0.19921
109	4655	1
109	6172	0.18858
109	6830	0.33598
109	8214	1
109	8963	0.28203
109	11008	0.20892
109	11101	0.30524
109	11790	0.27735
109	12038	0.18624
110	864	1
110	1415	1
110	1490	1
110	1740	1
110	3178	1
110	3731	1
110	4552	1
110	5682	1
110	5732	1
110	5822	1
110	6100	1
110	6419	1
110	6530	1
110	7204	1
110	7935	1
110	9544	1
110	11224	1
110	12149	1
111	147	0.53586
111	327	0.21627
111	394	0.30707
111	490	0.24574
111	573	0.17631
111	735	0.42576
111	768	0.24489
111	1131	0.46568
111	1318	0.37756
111	1378	0.19946
111	1618	0.21211
111	2377	0.18941
111	2453	0.39078
111	2586	0.22766
111	2652	0.43722
111	2796	0.64611
111	2816	0.17669
111	2970	0.19047
111	3036	0.21627
111	3564	0.64611
111	3600	0.27577
111	3701	0.223
111	4085	0.27022
111	4199	0.23212
111	4252	0.64611
111	4256	0.45036
111	4440	0.64611
111	4629	0.23146
111	4716	0.19815
111	5036	0.64611
111	7290	0.20013
111	7302	0.2408
111	7322	0.26515
111	7324	0.64611
111	7900	0.4156
111	7903	0.21346
111	7924	0.39078
111	8330	0.22586
111	8349	0.27022
111	8495	0.28863
111	8995	0.64611
111	9174	0.57711
111	9449	0.35174
111	9767	0.57711
111	9861	0.18761
111	9993	0.64611
111	10271	0.53586
111	10359	0.2572
111	10517	0.18446
111	10686	0.57711
111	10824	0.53586
111	11301	0.21392
111	11351	0.64611
111	11372	0.24931
111	11441	0.28863
111	11461	0.26276
111	12076	0.50656
111	12219	0.53586
112	9273	0.57785
113	402	1
113	920	1
113	1010	1
113	1352	1
113	1831	0.54689
113	2133	1
113	2210	1
113	2228	1
113	2739	1
113	2751	1
113	3129	1
113	3922	1
113	4014	1
113	4261	1
113	4678	1
113	4834	1
113	5070	0.51057
113	5373	1
113	5564	1
113	5847	0.18816
113	5851	1
113	6254	1
113	6717	1
113	6843	1
113	6928	1
113	6985	1
113	7069	1
113	7387	1
113	7454	1
113	7591	1
113	7669	1
113	7782	1
113	7988	1
113	8229	1
113	8541	1
113	8566	1
113	9439	1
113	9478	1
113	9952	1
113	10156	1
113	10379	1
113	11059	0.29268
113	11202	1
113	11453	1
113	11724	1
113	12097	1
113	12211	1
114	781	1
114	6652	1
114	7980	1
114	11695	0.59125
115	2047	1
115	2680	1
115	3233	1
115	3744	1
115	3765	1
115	6043	1
115	6249	1
115	6918	1
115	7575	1
115	9045	0.45873
115	10613	1
115	10654	1
115	11187	1
115	11496	1
115	11696	1
115	12263	1
116	529	0.17647
116	722	0.19334
116	1271	0.2199
116	1337	0.33633
116	1388	0.23779
116	1787	0.27318
116	2342	0.17647
116	3927	0.24079
116	4646	1
116	4872	0.33633
116	5024	0.24079
116	5540	0.2199
116	5610	0.19734
116	5734	0.24079
116	6069	0.33633
116	6113	1
116	6244	0.2199
116	6562	0.1841
116	7137	0.2199
116	7317	0.20487
116	7470	0.46651
116	7834	0.19334
116	7930	0.19334
116	8675	0.581
116	8683	0.33633
116	8801	0.33633
116	9087	0.33633
116	9723	0.1841
116	9870	0.58111
116	10563	0.1841
116	12254	0.19334
117	4569	1
117	8494	1
117	10795	1
118	272	1
118	1551	1
118	1924	1
118	2387	0.19448
118	2647	1
118	3085	1
118	3177	1
118	4956	1
118	5151	1
118	5425	1
118	7337	1
118	8216	1
118	8677	1
118	9540	1
118	10427	1
119	223	1
119	281	1
119	305	1
119	387	1
119	548	1
119	577	1
119	677	1
119	813	1
119	867	1
119	1015	1
119	1204	1
119	1250	1
119	1565	0.17067
119	1606	1
119	1634	1
119	1651	1
119	1861	1
119	2006	1
119	2047	0.37345
119	2085	1
119	2252	1
119	2333	1
119	2345	1
119	2419	1
119	2450	1
119	2481	0.17474
119	2536	1
119	2562	1
119	2606	1
119	2846	1
119	3029	1
119	3258	1
119	3274	1
119	3296	1
119	3338	0.28088
119	3353	1
119	3373	1
119	3441	1
119	3701	1
119	3979	1
119	4083	1
119	4095	0.4241
119	4191	0.1848
119	4367	1
119	4422	1
119	4581	0.37712
119	4599	1
119	4719	1
119	4950	1
119	5038	1
119	5041	1
119	5192	1
119	5343	1
119	5386	1
119	5499	1
119	5506	1
119	5611	1
119	5629	1
119	5653	1
119	5878	0.31565
119	5880	1
119	5882	1
119	6002	1
119	6176	1
119	6353	0.22182
119	6358	1
119	6465	0.18133
119	6476	1
119	6762	1
119	6804	1
119	6992	1
119	7105	1
119	7308	1
119	7452	0.23237
119	7567	1
119	7611	1
119	7613	1
119	7802	1
119	7836	1
119	7844	1
119	7906	1
119	7953	1
119	8123	1
119	8199	1
119	8496	1
119	8835	1
119	8991	1
119	9346	0.3441
119	9386	1
119	9429	1
119	9869	1
119	9926	0.28413
119	10003	1
119	10179	1
119	10189	0.43776
119	10210	1
119	10327	1
119	10486	1
119	10537	1
119	10811	1
119	10897	1
119	11046	1
119	11083	1
119	11282	1
119	11298	1
119	11323	1
119	11326	1
119	11356	1
119	11468	1
119	11470	1
119	11509	1
119	11524	1
119	11629	1
119	11639	1
119	11816	1
119	11823	1
119	11829	1
119	11891	1
119	11898	1
119	11967	1
119	12129	1
119	12142	1
119	12316	1
119	12357	1
119	12365	1
119	12379	1
120	1435	0.18442
120	2480	0.2019
120	3161	0.195
120	5733	0.17836
120	7190	0.22408
120	9926	0.24347
120	11639	0.21984
121	10659	0.37135
122	4197	1
123	1025	0.50307
123	1282	1
123	11399	1
124	255	0.22644
124	462	0.63068
124	489	1
124	803	0.19478
124	1118	0.19817
124	1148	1
124	1244	1
124	1355	0.41036
124	2103	1
124	2247	0.60248
124	2279	1
124	2559	0.52604
124	3081	1
124	3122	0.63175
124	3572	1
124	3701	0.51749
124	3894	0.41128
124	4124	1
124	4169	0.52109
124	4219	1
124	4853	0.3945
124	5082	0.17185
124	5339	0.33172
124	5700	0.61819
124	5749	1
124	5804	0.62732
124	5937	0.39514
124	6282	0.51491
124	6502	0.28441
124	6516	0.42734
124	7311	1
124	7319	0.20994
124	7404	0.23626
124	7533	0.42813
124	7813	0.61548
124	8135	1
124	8393	0.39485
124	10327	1
124	10489	0.5174
124	10514	0.57258
124	10648	0.38452
124	10927	0.56922
124	10989	0.50897
124	11008	0.23549
124	11019	0.62713
124	11307	1
124	11413	1
124	11444	0.50482
124	11493	1
124	11986	0.41102
125	1269	1
125	9722	1
126	211	1
126	231	0.36628
126	295	1
126	343	1
126	529	1
126	692	0.46289
126	803	0.25557
126	1175	1
126	1332	0.35814
126	1454	0.43258
126	1960	0.36719
126	1982	0.37536
126	2064	0.19911
126	2117	1
126	2193	0.37526
126	2374	1
126	2480	0.40077
126	2510	0.36628
126	2550	0.42756
126	2552	0.18377
126	2716	0.17242
126	3448	1
126	3595	0.31098
126	4143	0.37581
126	4166	0.19823
126	4200	0.26367
126	4354	0.37285
126	4458	1
126	4592	1
126	4755	1
126	5117	1
126	5232	1
126	5260	1
126	5411	1
126	5482	0.36602
126	5957	0.42834
126	6197	0.28733
126	6298	0.19911
126	6374	1
126	6390	0.23391
126	6433	0.19911
126	6465	1
126	6649	0.37569
126	6672	0.38176
126	6850	0.18221
126	6906	1
126	7069	1
126	7106	0.36628
126	7123	0.28961
126	7176	1
126	7241	0.40623
126	7470	1
126	7632	0.37581
126	7647	0.19789
126	7747	0.368
126	7755	1
126	7799	1
126	7837	1
126	7863	0.19134
126	8182	1
126	8229	1
126	8541	0.27996
126	8566	1
126	8694	1
126	8727	1
126	9121	0.35627
126	9261	1
126	9396	1
126	9523	1
126	9689	1
126	9838	0.27049
126	9845	0.36628
126	9949	0.36428
126	10027	0.45735
126	10316	1
126	10364	1
126	10851	1
126	10899	1
126	10912	0.37569
126	11066	1
126	11140	1
126	11343	0.18138
126	11699	0.42434
126	11704	0.36628
126	11803	0.37391
126	11839	1
126	12202	1
127	496	1
127	3570	1
127	9579	1
127	10323	1
127	10568	1
127	11103	1
127	12015	1
128	10539	1
129	247	1
129	322	1
129	360	1
129	460	1
129	519	1
129	569	1
129	597	0.18131
129	618	1
129	731	1
129	752	1
129	800	1
129	801	1
129	1165	0.18062
129	1905	0.30678
129	2048	1
129	2210	1
129	2226	1
129	2347	1
129	2442	1
129	2469	1
129	2480	1
129	2563	1
129	3159	1
129	3309	1
129	3435	1
129	3753	1
129	3807	0.17697
129	3896	1
129	4272	0.30203
129	4289	1
129	4317	1
129	4465	1
129	4468	0.21359
129	4619	1
129	4728	1
129	4965	1
129	5155	1
129	5244	0.19644
129	5315	1
129	5451	1
129	5545	1
129	5727	1
129	5767	0.28724
129	5851	1
129	5903	1
129	5940	1
129	6010	1
129	6148	1
129	6173	1
129	6232	1
129	6254	1
129	6310	0.5368
129	6410	1
129	6412	1
129	6700	1
129	6764	1
129	6892	1
129	6918	1
129	6926	1
129	7003	1
129	7064	0.18062
129	7069	1
129	7454	1
129	7606	1
129	7622	1
129	7625	1
129	7855	1
129	8001	1
129	8002	1
129	8154	1
129	8176	1
129	8229	1
129	8277	1
129	8307	1
129	8431	1
129	8529	1
129	8541	1
129	8548	1
129	8562	1
129	8566	1
129	8575	1
129	8604	1
129	8609	1
129	8685	1
129	8757	1
129	9259	1
129	9270	1
129	9352	1
129	9440	1
129	9488	1
129	9574	1
129	9668	1
129	9672	1
129	9873	1
129	9883	1
129	9969	1
129	9970	1
129	9991	1
129	10072	1
129	10235	0.38293
129	10352	1
129	10402	1
129	10495	1
129	10599	1
129	10703	1
129	10802	1
129	10851	1
129	10866	1
129	11026	1
129	11049	1
129	11067	0.24952
129	11202	1
129	11564	0.29965
129	11750	1
129	12006	1
129	12042	1
129	12097	1
129	12158	1
129	12171	0.27849
129	12263	1
130	1158	0.32879
130	4774	0.3514
131	9819	1
132	138	0.22124
132	174	0.23085
132	647	0.54808
132	681	0.40938
132	852	0.35557
132	858	0.20709
132	1418	0.21352
132	1810	0.33294
132	1833	0.29386
132	2012	1
132	2172	0.37107
132	2177	1
132	2209	0.27802
132	2439	0.28154
132	3019	0.29872
132	3917	0.47445
132	4516	0.17671
132	4585	0.47445
132	4662	0.42145
132	4933	0.20051
132	5101	0.3916
132	5193	0.42145
132	5600	0.2203
132	6375	0.25765
132	6391	0.35557
132	7154	0.25432
132	7199	0.18746
132	7891	0.42145
132	8207	0.37107
132	8387	0.35557
132	8756	0.20581
132	8929	0.19997
132	8931	0.19788
132	9186	0.28532
132	9731	0.29872
132	10010	0.3916
132	10431	0.21762
132	10693	0.32422
132	10989	0.19496
132	11210	0.19738
133	2422	1
133	9507	1
134	3542	1
135	554	1
135	710	1
135	1688	1
135	2226	1
135	2239	1
135	2306	1
135	2499	1
135	3881	1
135	3935	1
135	4903	1
135	5305	1
135	5810	1
135	7213	1
135	8174	1
135	10556	1
135	10827	1
135	11044	1
135	11074	1
135	11432	1
135	11485	1
135	11496	1
135	11686	1
135	11696	1
135	12260	1
136	174	1
136	222	1
136	245	0.57338
136	302	1
136	331	1
136	372	0.56201
136	488	1
136	498	1
136	662	1
136	783	1
136	803	1
136	901	0.56127
136	913	1
136	983	0.58469
136	1022	1
136	1084	1
136	1154	1
136	1208	1
136	1282	1
136	1307	0.6179
136	1600	1
136	1608	0.44115
136	1624	0.38881
136	1663	1
136	1675	1
136	1696	1
136	1821	1
136	1857	0.3897
136	1877	0.36661
136	1905	1
136	1976	0.48405
136	2039	1
136	2127	0.36167
136	2148	0.57112
136	2253	0.62525
136	2307	1
136	2528	0.47628
136	2541	0.42997
136	2571	1
136	2639	1
136	2704	0.53929
136	2786	1
136	2809	0.37901
136	2856	1
136	2878	1
136	2912	1
136	2964	0.51186
136	3099	1
136	3114	0.61716
136	3116	0.57629
136	3142	1
136	3156	1
136	3264	0.5832
136	3289	0.40649
136	3306	1
136	3318	1
136	3356	0.29804
136	3376	1
136	3384	1
136	3417	1
136	3719	1
136	3731	1
136	3744	1
136	3765	1
136	3803	0.52026
136	3828	1
136	3841	1
136	3913	1
136	4033	1
136	4073	1
136	4129	1
136	4148	1
136	4205	0.58382
136	4250	1
136	4257	0.55773
136	4414	0.5341
136	4519	1
136	4523	1
136	4546	0.52738
136	4573	0.38182
136	4642	1
136	4745	1
136	4782	0.62525
136	4894	1
136	4921	0.6234
136	4926	0.23134
136	4933	1
136	4977	1
136	5053	1
136	5281	1
136	5366	1
136	5381	0.61958
136	5394	0.41396
136	5420	1
136	5544	0.29956
136	5564	1
136	5590	1
136	5711	1
136	5751	1
136	5851	1
136	5860	1
136	5940	1
136	6004	1
136	6079	1
136	6129	0.61734
136	6134	0.43544
136	6137	1
136	6170	0.62813
136	6198	0.62012
136	6213	0.28548
136	6236	0.58074
136	6243	0.40111
136	6348	1
136	6361	0.42438
136	6385	1
136	6418	1
136	6443	0.62117
136	6492	1
136	6498	1
136	6516	1
136	6593	0.26014
136	6611	1
136	6643	0.41017
136	6671	1
136	6682	0.29817
136	6684	0.48933
136	6717	0.21874
136	6733	0.57969
136	6838	1
136	6928	1
136	6953	0.44616
136	6990	1
136	7054	1
136	7116	0.56371
136	7181	0.59339
136	7253	1
136	7313	0.51374
136	7334	0.49919
136	7365	1
136	7395	1
136	7423	1
136	7434	0.58118
136	7440	0.6288
136	7552	0.39757
136	7575	1
136	7591	0.28604
136	7605	0.41037
136	7649	1
136	7708	1
136	7770	0.36249
136	7913	1
136	7965	0.61711
136	8276	1
136	8289	1
136	8291	0.53937
136	8395	0.61939
136	8591	1
136	8718	1
136	8789	1
136	8803	0.55944
136	8818	0.51002
136	8867	0.51869
136	8870	1
136	8914	0.58935
136	8961	1
136	8985	0.62599
136	8986	0.5554
136	9045	1
136	9046	1
136	9107	1
136	9162	1
136	9175	0.62402
136	9180	1
136	9249	0.58121
136	9273	1
136	9422	0.61992
136	9430	1
136	9439	0.27648
136	9459	0.56607
136	9535	0.42427
136	9591	1
136	9678	1
136	9706	1
136	9750	1
136	9756	1
136	9857	0.58471
136	9889	0.61681
136	9950	0.31789
136	10007	1
136	10027	1
136	10199	1
136	10215	0.62416
136	10221	0.62604
136	10243	0.515
136	10259	1
136	10273	0.54807
136	10292	0.62378
136	10359	1
136	10379	1
136	10416	0.46101
136	10444	1
136	10456	0.58012
136	10490	0.46252
136	10565	1
136	10582	0.45249
136	10596	0.60202
136	10613	0.4464
136	10630	0.40351
136	10636	1
136	10648	0.41438
136	10654	0.26341
136	10661	1
136	10699	0.62292
136	10727	1
136	10737	1
136	10859	1
136	10951	1
136	10954	0.63112
136	11011	1
136	11106	1
136	11108	0.44236
136	11109	0.44052
136	11201	0.46387
136	11221	0.41967
136	11233	1
136	11319	0.45389
136	11367	1
136	11399	0.52421
136	11409	1
136	11416	1
136	11453	0.4312
136	11491	1
136	11493	1
136	11519	0.57502
136	11665	1
136	11680	1
136	11687	1
136	11714	1
136	11831	1
136	11948	1
136	11961	1
136	11978	1
136	11993	1
136	12026	1
136	12055	0.43277
136	12099	0.39767
136	12141	0.63165
136	12202	1
136	12229	1
136	12250	0.62261
136	12363	1
137	2544	1
137	4035	1
137	5475	0.63421
137	6421	1
137	7547	1
137	8687	1
137	8755	1
138	174	0.19014
138	692	0.1853
138	852	0.25079
138	910	0.48654
138	1355	1
138	1810	0.23347
138	1833	0.20443
138	2091	0.26846
138	2172	0.26288
138	2178	1
138	2209	0.19295
138	2422	1
138	2439	0.19549
138	3019	0.20798
138	3465	1
138	3856	1
138	3917	0.34838
138	4535	0.27225
138	4585	0.34838
138	4653	1
138	4662	0.30344
138	4752	1
138	4794	1
138	5101	0.27916
138	5148	1
138	5150	0.23608
138	5193	0.30344
138	5630	1
138	5937	1
138	6115	0.19064
138	6182	1
138	6238	0.19455
138	6375	0.18176
138	6391	0.28154
138	6671	0.191
138	6957	1
138	7154	0.18073
138	7258	1
138	7271	1
138	7470	0.18071
138	7891	0.30344
138	8207	0.26288
138	8387	0.25079
138	8554	1
138	8614	1
138	8929	1
138	9017	1
138	9186	0.20207
138	9307	1
138	9396	1
138	9411	1
138	9731	0.20798
138	10010	0.27916
138	10027	0.17985
138	10291	1
138	10693	0.2269
138	10699	0.25261
138	11020	0.21243
138	11172	0.433
138	11260	1
138	11303	1
138	11435	1
138	11507	1
138	12066	0.19822
138	12265	0.1898
138	12313	1
138	12363	0.59063
139	1265	1
139	2860	1
139	3535	1
139	4898	1
139	5479	1
139	5519	1
139	5598	1
139	7700	1
139	7799	1
139	8358	1
139	10485	1
139	11008	1
139	11485	1
139	11545	1
140	1368	0.2617
140	2219	1
140	3142	1
140	4180	1
140	7481	0.17595
140	9889	0.18573
140	12205	0.24603
141	323	0.24822
141	399	0.22011
141	520	0.22182
141	638	0.23957
141	662	0.17069
141	891	0.22011
141	1268	0.24822
141	1282	1
141	1308	0.29184
141	1360	0.37163
141	1749	0.1888
141	2392	0.19006
141	2701	0.37163
141	2830	0.29184
141	2937	0.17856
141	3094	0.20069
141	3100	0.24822
141	3167	0.37163
141	3498	0.24822
141	4470	0.23957
141	4476	0.31979
141	4541	0.19389
141	4824	0.2257
141	4977	0.1865
141	5268	0.17531
141	5753	1
141	6443	0.31979
141	6508	0.20674
141	6531	0.37163
141	6990	0.51853
141	7001	0.62403
141	7127	0.22011
141	7502	0.2257
141	8005	1
141	8091	0.22011
141	8224	0.31979
141	8272	0.2257
141	8354	0.24822
141	8549	0.37163
141	8710	0.24822
141	8988	0.24822
141	9043	0.2257
141	9097	0.24822
141	9120	0.24822
141	9180	0.51853
141	9599	0.28923
141	9653	0.19673
141	9705	0.25084
141	9804	0.28923
141	9849	0.31979
141	10001	0.31979
141	10087	0.24822
141	10124	0.2257
141	10335	0.25931
141	10539	1
141	10752	0.24822
141	11006	0.17212
141	11015	0.24822
141	11376	0.23957
141	11595	0.37163
141	11637	0.25931
141	12110	0.1888
141	12199	0.29184
141	12349	0.24822
142	1200	1
142	3478	1
142	6285	1
142	7205	0.55766
142	9370	1
142	9902	1
143	1056	1
143	1959	1
143	2845	1
143	5158	1
143	5966	1
144	340	0.19291
144	361	0.19291
144	737	0.17257
144	1385	1
144	1566	1
144	2261	0.17257
144	2422	1
144	2869	1
144	3533	1
144	3772	1
144	4204	1
144	4724	0.21244
144	5071	1
144	6079	1
144	6113	1
144	6187	1
144	6213	1
144	7159	1
144	7263	0.30458
144	8400	0.20294
144	8896	0.57024
144	9141	1
144	9422	1
144	9695	1
144	10429	1
144	10674	1
144	11455	1
144	12266	1
145	327	0.20953
145	410	0.35174
145	683	0.31197
145	1008	0.43722
145	1027	0.64611
145	1124	0.17538
145	1293	0.48398
145	1618	0.20592
145	2377	0.18564
145	2801	0.33247
145	2816	0.17394
145	2884	0.26047
145	2970	0.18661
145	3036	0.20953
145	4040	0.46568
145	4104	0.36108
145	4474	0.30707
145	4629	0.22245
145	4716	0.19355
145	4726	0.28349
145	5574	0.57711
145	5644	0.53586
145	6940	0.30033
145	7302	0.23016
145	7405	0.64611
145	7732	0.18564
145	7879	0.53586
145	7903	0.20709
145	8330	0.21774
145	8349	0.25312
145	8563	0.30947
145	9003	0.31724
145	9424	0.34343
145	9817	0.64611
145	9861	0.184
145	10174	0.64611
145	10431	0.28187
145	11301	0.20749
145	11461	0.2475
145	11799	0.3662
145	11846	0.35174
145	11902	0.30707
145	12168	0.28349
145	12276	0.26763
146	595	0.24697
146	851	1
146	895	0.35391
146	1342	0.22143
146	1883	0.19862
146	1930	0.33437
146	4209	0.46546
146	5170	0.48407
146	5199	0.18783
146	5254	0.23589
146	5530	0.19145
146	5749	0.48256
146	7178	0.32543
146	7430	0.37816
146	9655	0.33536
146	10073	0.18405
146	10285	0.19256
146	11307	1
146	11339	0.3755
146	11497	0.48442
146	11744	1
146	12202	1
146	12227	1
147	394	0.22827
147	490	0.18133
147	735	0.32598
147	768	0.1807
147	1131	0.39828
147	1318	0.28516
147	2453	0.29619
147	2652	0.37168
147	2796	0.53586
147	3564	0.53586
147	3600	0.20403
147	4085	0.1998
147	4199	0.17121
147	4252	0.53586
147	4256	0.34747
147	4440	0.53586
147	4629	0.17072
147	5036	0.53586
147	6013	0.6283
147	7302	0.17765
147	7322	0.19594
147	7324	0.53586
147	7900	0.31724
147	7924	0.29619
147	8349	0.1998
147	8495	0.21392
147	8995	0.53586
147	9174	0.46568
147	9449	0.29422
147	9767	0.46568
147	9993	0.53586
147	10271	0.42576
147	10359	0.18993
147	10686	0.46568
147	10824	0.42576
147	11351	0.53586
147	11372	0.184
147	11441	0.21392
147	11461	0.19414
147	12076	0.39828
147	12219	0.42576
148	1370	0.17053
148	11991	0.26356
149	8393	0.56691
149	9563	0.62236
150	8719	0.4779
151	345	1
152	5434	0.32627
152	6637	0.23899
152	6830	0.23114
153	1608	1
153	2392	0.49086
153	3282	0.47209
153	7082	0.54038
153	10273	1
153	10359	1
153	11228	0.44534
154	6532	1
155	1345	1
156	1118	0.39746
156	1705	0.19178
156	4398	1
156	4646	1
156	6425	1
156	9280	1
156	11465	0.35818
156	12344	1
157	9422	1
158	3432	0.21589
158	8239	0.39022
159	5138	1
159	11761	1
159	11901	0.63449
160	2840	1
160	3621	0.62655
160	5892	0.19581
160	6277	1
161	1146	1
161	2239	1
161	2868	1
161	3314	1
161	4023	1
161	4903	1
161	5163	1
161	5363	1
161	8366	1
161	10794	0.63496
162	239	1
162	1182	1
162	1183	1
162	1518	1
162	1792	0.40471
162	1986	1
162	2092	0.62906
162	2165	1
162	2371	1
162	2529	0.33095
162	2644	1
162	2658	1
162	3263	1
162	3446	1
162	3450	1
162	3592	1
162	3779	1
162	4165	1
162	4186	1
162	4536	0.44522
162	5937	1
162	6090	0.50405
162	6264	1
162	6416	0.47152
162	6622	1
162	6835	1
162	6865	1
162	6969	1
162	7514	0.37497
162	8378	1
162	8429	1
162	8469	1
162	8827	1
162	9057	1
162	9305	1
162	10103	1
162	10249	0.50476
162	10286	1
162	10716	1
162	11065	0.20798
162	11228	1
162	11695	1
162	12073	1
163	1051	1
163	2334	0.58598
163	4173	1
163	4903	1
163	6277	1
163	7819	0.59218
163	9560	1
163	11297	1
164	7302	0.54449
165	783	0.58865
165	2278	1
165	2309	0.59608
165	3703	1
165	6499	0.58117
166	1930	0.3523
166	4770	0.36587
166	5447	0.27218
166	5749	0.26813
166	8117	0.2015
166	8692	0.23084
166	9655	0.35332
167	280	1
167	1304	1
167	1439	1
167	1967	1
167	2279	1
167	2479	1
167	2576	1
167	2691	1
167	3145	1
167	3449	1
167	3794	1
167	4250	1
167	4307	1
167	4363	1
167	4428	1
167	4615	1
167	5206	1
167	5288	1
167	5336	1
167	5811	1
167	6276	1
167	6370	1
167	6413	1
167	6458	1
167	6461	1
167	7141	1
167	8044	1
167	8118	1
167	8274	1
167	8371	1
167	8404	1
167	9023	1
167	9030	1
167	9561	1
167	10667	1
167	11033	1
167	11147	1
167	11965	1
167	11977	1
167	12311	1
168	817	1
168	2481	1
168	3015	1
168	5977	1
168	7725	1
168	8635	1
168	8839	1
168	9292	1
168	9313	1
168	11298	1
168	11515	1
169	921	0.2389
169	2088	0.29372
169	2239	1
169	2593	0.21518
169	2908	0.29372
169	3947	0.29372
169	5065	0.19055
169	6529	0.26786
169	6678	0.1878
169	6986	0.1878
169	7012	1
169	9818	0.1746
169	10333	0.17657
169	10958	0.17715
169	11825	1
170	3404	1
171	1585	1
171	1734	1
171	1984	1
171	2819	0.4673
171	3572	1
171	4407	0.59673
171	5284	1
171	6129	0.47664
171	6516	1
171	7435	1
171	8044	1
171	8896	1
171	8962	1
171	10033	1
171	10790	1
171	10810	1
171	10917	1
171	11491	1
171	11545	1
171	12140	1
172	1355	1
172	1695	1
172	2773	1
172	5439	1
172	6673	1
172	7412	1
172	7826	1
172	8204	1
172	8766	1
172	10154	1
172	10275	1
172	10853	1
173	395	0.63648
173	6275	1
174	331	1
174	520	1
174	852	0.26151
174	1388	1
174	1608	1
174	1810	0.24355
174	1833	0.21334
174	2039	0.62498
174	2108	1
174	2172	0.27403
174	2209	0.20138
174	2392	1
174	2439	0.20402
174	2717	1
174	3019	0.21704
174	3233	0.62221
174	3282	1
174	3296	1
174	3465	1
174	3917	0.36199
174	4310	0.58411
174	4585	0.36199
174	4602	0.50723
174	4662	0.31588
174	4752	1
174	4794	1
174	4905	1
174	5053	1
174	5101	0.29085
174	5148	1
174	5193	0.31588
174	6375	0.18951
174	6391	0.26151
174	7154	0.18377
174	7674	1
174	7891	0.31588
174	8207	0.27403
174	8387	0.26151
174	8554	1
174	8614	1
174	8675	1
174	8789	0.57253
174	8993	1
174	9017	1
174	9186	0.20688
174	9307	1
174	9706	1
174	9731	0.21704
174	9870	0.5561
174	10010	0.29085
174	10243	1
174	10693	0.23673
174	10954	1
174	11172	0.43796
174	11303	1
174	11435	1
174	12250	0.53075
174	12313	1
174	12363	1
175	802	1
175	3122	1
175	4821	1
175	5700	0.23422
175	6502	1
175	12015	1
